1.75	2.79
1.83	2.76
1.92	2.73
2.00	2.71
2.08	2.70
2.17	2.70
2.25	2.70
2.33	2.70
2.42	2.71
2.50	2.71
2.58	2.70
2.67	2.71
2.75	2.72
2.83	2.74
2.92	2.75
3.00	2.76
3.08	2.76
3.17	2.76
3.25	2.76
3.33	2.76
3.42	2.76
3.50	2.76
3.58	2.75
3.67	2.74
3.75	2.73
3.83	2.73
3.92	2.72
4.00	2.72
4.08	2.71
4.17	2.70
4.25	2.70
4.33	2.70
4.42	2.71
4.50	2.71
4.58	2.72
4.67	2.73
4.75	2.73
4.83	2.74
4.92	2.74
5.00	2.76
5.08	2.77
5.17	2.78
5.25	2.80
5.33	2.81
5.42	2.81
5.50	2.82
5.58	2.82
5.67	2.82
5.75	2.83
5.83	2.83
5.92	2.81
6.00	2.79
6.08	2.77
6.17	2.74
6.25	2.70
6.33	2.67
6.42	2.63
6.50	2.59
6.58	2.55
6.67	2.50
6.75	2.46
6.83	2.42
6.92	2.37
7.00	2.33
7.08	2.30
7.17	2.27
7.25	2.24
7.33	2.22
7.42	2.19
7.50	2.17
7.58	2.15
7.67	2.12
7.75	2.10
7.83	2.08
7.92	2.06
8.00	2.05
8.08	2.05
8.17	2.05
8.25	2.05
8.33	2.05
8.42	2.06
8.50	2.06
8.58	2.07
8.67	2.09
8.75	2.11
8.83	2.13
8.92	2.16
9.00	2.19
9.08	2.23
9.17	2.28
9.25	2.35
9.33	2.44
9.42	2.57
9.50	2.74
9.58	2.94
9.67	3.16
9.75	3.39
9.83	3.65
9.92	3.92
10.00	4.21
10.08	4.51
10.17	4.81
10.25	5.11
10.33	5.40
10.42	5.65
10.50	5.89
10.58	6.11
10.67	6.33
10.75	6.53
10.83	6.74
10.92	6.95
11.00	7.18
11.08	7.39
11.17	7.61
11.25	7.82
11.33	8.03
11.42	8.25
11.50	8.47
11.58	8.70
11.67	8.92
11.75	9.13
11.83	9.33
11.92	9.52
12.00	9.70
12.08	9.88
12.17	10.07
12.25	10.27
12.33	10.48
12.42	10.70
12.50	10.94
12.58	11.19
12.67	11.46
12.75	11.76
12.83	12.08
12.92	12.42
13.00	12.78
13.08	13.14
13.17	13.51
13.25	13.89
13.33	14.28
13.42	14.66
13.50	15.01
13.58	15.33
13.67	15.62
13.75	15.88
13.83	16.11
13.92	16.31
14.00	16.48
14.08	16.62
14.17	16.74
14.25	16.82
14.33	16.85
14.42	16.86
14.50	16.88
14.58	16.88
14.67	16.89
14.75	16.90
14.83	16.92
14.92	16.93
15.00	16.95
15.08	16.95
15.17	16.93
15.25	16.92
15.33	16.94
15.42	16.96
15.50	16.99
15.58	17.04
15.67	17.08
15.75	17.11
15.83	17.15
15.92	17.19
16.00	17.32
16.08	17.50
16.17	17.65
16.25	17.79
16.33	17.93
16.42	18.07
16.50	18.20
16.58	18.31
16.67	18.42
16.75	18.51
16.83	18.56
16.92	18.57
17.00	18.47
17.08	18.34
17.17	18.24
17.25	18.11
17.33	17.93
17.42	17.72
17.50	17.49
17.58	17.24
17.67	17.00
17.75	16.79
17.83	16.57
17.92	16.35
18.00	16.14
18.08	15.94
18.17	15.75
18.25	15.65
18.33	15.60
18.42	15.57
18.50	15.55
18.58	15.54
18.67	15.47
18.75	15.40
18.83	15.41
18.92	15.44
19.00	15.47
19.08	15.51
19.17	15.49
19.25	15.39
19.33	15.29
19.42	15.18
19.50	15.07
19.58	14.91
19.67	14.76
19.75	14.59
19.83	14.36
19.92	14.11
20.00	13.88
20.08	13.71
20.17	13.56
20.25	13.40
20.33	13.21
20.42	13.01
20.50	12.82
20.58	12.71
20.67	12.58
20.75	12.42
20.83	12.26
20.92	12.09
21.00	11.87
21.08	11.61
21.17	11.35
21.25	11.09
21.33	10.83
21.42	10.57
21.50	10.28
21.58	9.99
21.67	9.71
21.75	9.46
21.83	9.25
21.92	9.06
22.00	8.86
22.08	8.66
22.17	8.46
22.25	8.29
22.33	8.13
22.42	7.99
22.50	7.87
22.58	7.75
22.67	7.64
22.75	7.54
22.83	7.42
22.92	7.29
23.00	7.16
23.08	7.04
23.17	6.92
23.25	6.80
23.33	6.66
23.42	6.47
23.50	6.27
23.58	6.09
23.67	5.93
23.75	5.82
23.83	5.74
23.92	5.69
0.00	4.18
0.08	4.16
0.17	4.17
0.25	4.22
0.33	4.27
0.42	4.29
0.50	4.30
0.58	4.31
0.67	4.33
0.75	4.34
0.83	4.29
0.92	4.22
1.00	4.16
1.08	4.11
1.17	4.07
1.25	4.03
1.33	4.02
1.42	4.01
1.50	4.02
1.58	4.05
1.67	4.09
1.75	4.13
1.83	4.17
1.92	4.22
2.00	4.28
2.08	4.33
2.17	4.38
2.25	4.41
2.33	4.44
2.42	4.46
2.50	4.46
2.58	4.49
2.67	4.54
2.75	4.59
2.83	4.66
2.92	4.71
3.00	4.76
3.08	4.80
3.17	4.86
3.25	4.95
3.33	5.06
3.42	5.18
3.50	5.29
3.58	5.36
3.67	5.41
3.75	5.45
3.83	5.46
3.92	5.45
4.00	5.44
4.08	5.41
4.17	5.37
4.25	5.31
4.33	5.21
4.42	5.11
4.50	5.01
4.58	4.94
4.67	4.86
4.75	4.78
4.83	4.74
4.92	4.70
5.00	4.66
5.08	4.62
5.17	4.56
5.25	4.49
5.33	4.42
5.42	4.34
5.50	4.24
5.58	4.13
5.67	4.03
5.75	3.91
5.83	3.80
5.92	3.67
6.00	3.55
6.08	3.44
6.17	3.34
6.25	3.24
6.33	3.15
6.42	3.06
6.50	2.97
6.58	2.89
6.67	2.82
6.75	2.74
6.83	2.66
6.92	2.60
7.00	2.53
7.08	2.47
7.17	2.41
7.25	2.36
7.33	2.30
7.42	2.24
7.50	2.18
7.58	2.12
7.67	2.06
7.75	2.00
7.83	1.95
7.92	1.89
8.00	1.85
8.08	1.80
8.17	1.76
8.25	1.73
8.33	1.70
8.42	1.68
8.50	1.66
8.58	1.65
8.67	1.65
8.75	1.65
8.83	1.65
8.92	1.65
9.00	1.66
9.08	1.68
9.17	1.71
9.25	1.77
9.33	1.84
9.42	1.96
9.50	2.11
9.58	2.27
9.67	2.45
9.75	2.64
9.83	2.85
9.92	3.07
10.00	3.30
10.08	3.53
10.17	3.76
10.25	3.98
10.33	4.17
10.42	4.34
10.50	4.49
10.58	4.64
10.67	4.78
10.75	4.92
10.83	5.06
10.92	5.21
11.00	5.36
11.08	5.51
11.17	5.65
11.25	5.79
11.33	5.93
11.42	6.07
11.50	6.21
11.58	6.35
11.67	6.48
11.75	6.61
11.83	6.73
11.92	6.85
12.00	6.97
12.08	7.11
12.17	7.25
12.25	7.41
12.33	7.58
12.42	7.76
12.50	7.95
12.58	8.15
12.67	8.37
12.75	8.59
12.83	8.81
12.92	9.04
13.00	9.27
13.08	9.49
13.17	9.71
13.25	9.94
13.33	10.16
13.42	10.37
13.50	10.58
13.58	10.77
13.67	10.97
13.75	11.16
13.83	11.34
13.92	11.52
14.00	11.70
14.08	11.89
14.17	12.06
14.25	12.22
14.33	12.39
14.42	12.57
14.50	12.75
14.58	12.93
14.67	13.10
14.75	13.26
14.83	13.42
14.92	13.56
15.00	13.70
15.08	13.82
15.17	13.92
15.25	14.00
15.33	14.07
15.42	14.14
15.50	14.19
15.58	14.25
15.67	14.31
15.75	14.37
15.83	14.44
15.92	14.56
16.00	14.71
16.08	14.85
16.17	14.99
16.25	15.14
16.33	15.30
16.42	15.47
16.50	15.64
16.58	15.81
16.67	15.98
16.75	16.11
16.83	16.20
16.92	16.24
17.00	16.24
17.08	16.24
17.17	16.22
17.25	16.18
17.33	16.09
17.42	15.97
17.50	15.81
17.58	15.62
17.67	15.45
17.75	15.26
17.83	15.05
17.92	14.82
18.00	14.59
18.08	14.36
18.17	14.18
18.25	14.03
18.33	13.90
18.42	13.78
18.50	13.67
18.58	13.52
18.67	13.36
18.75	13.26
18.83	13.20
18.92	13.14
19.00	13.09
19.08	13.00
19.17	12.83
19.25	12.66
19.33	12.47
19.42	12.28
19.50	12.05
19.58	11.82
19.67	11.59
19.75	11.31
19.83	11.02
19.92	10.75
20.00	10.53
20.08	10.34
20.17	10.16
20.25	9.99
20.33	9.83
20.42	9.70
20.50	9.64
20.58	9.60
20.67	9.57
20.75	9.53
20.83	9.49
20.92	9.43
21.00	9.35
21.08	9.25
21.17	9.14
21.25	9.01
21.33	8.87
21.42	8.69
21.50	8.48
21.58	8.27
21.67	8.05
21.75	7.85
21.83	7.64
21.92	7.42
22.00	7.19
22.08	6.96
22.17	6.74
22.25	6.53
22.33	6.33
22.42	6.13
22.50	5.95
22.58	5.76
22.67	5.56
22.75	5.36
22.83	5.18
22.92	5.02
23.00	4.87
23.08	4.72
23.17	4.57
23.25	4.42
23.33	4.26
23.42	4.11
23.50	3.96
23.58	3.83
23.67	3.73
23.75	3.64
23.83	3.59
23.92	3.56
0.00	4.14
0.08	4.13
0.17	4.11
0.25	4.09
0.33	4.08
0.42	4.05
0.50	4.02
0.58	3.97
0.67	3.93
0.75	3.87
0.83	3.81
0.92	3.75
1.00	3.69
1.08	3.64
1.17	3.58
1.25	3.52
1.33	3.45
1.42	3.38
1.50	3.33
1.58	3.28
1.67	3.24
1.75	3.20
1.83	3.17
1.92	3.15
2.00	3.14
2.08	3.14
2.17	3.14
2.25	3.16
2.33	3.18
2.42	3.20
2.50	3.23
2.58	3.28
2.67	3.34
2.75	3.39
2.83	3.44
2.92	3.47
3.00	3.50
3.08	3.52
3.17	3.53
3.25	3.53
3.33	3.53
3.42	3.52
3.50	3.50
3.58	3.48
3.67	3.45
3.75	3.42
3.83	3.39
3.92	3.36
4.00	3.32
4.08	3.28
4.17	3.25
4.25	3.21
4.33	3.18
4.42	3.15
4.50	3.11
4.58	3.06
4.67	3.01
4.75	2.95
4.83	2.90
4.92	2.86
5.00	2.82
5.08	2.78
5.17	2.75
5.25	2.72
5.33	2.69
5.42	2.66
5.50	2.64
5.58	2.62
5.67	2.62
5.75	2.61
5.83	2.60
5.92	2.59
6.00	2.57
6.08	2.56
6.17	2.55
6.25	2.54
6.33	2.52
6.42	2.50
6.50	2.48
6.58	2.46
6.67	2.43
6.75	2.40
6.83	2.36
6.92	2.33
7.00	2.30
7.08	2.26
7.17	2.23
7.25	2.20
7.33	2.18
7.42	2.16
7.50	2.13
7.58	2.11
7.67	2.08
7.75	2.07
7.83	2.06
7.92	2.07
8.00	2.08
8.08	2.09
8.17	2.10
8.25	2.12
8.33	2.13
8.42	2.14
8.50	2.16
8.58	2.19
8.67	2.23
8.75	2.26
8.83	2.29
8.92	2.32
9.00	2.36
9.08	2.42
9.17	2.49
9.25	2.59
9.33	2.74
9.42	2.92
9.50	3.10
9.58	3.31
9.67	3.53
9.75	3.77
9.83	4.03
9.92	4.29
10.00	4.56
10.08	4.82
10.17	5.08
10.25	5.29
10.33	5.46
10.42	5.62
10.50	5.77
10.58	5.89
10.67	6.00
10.75	6.10
10.83	6.21
10.92	6.31
11.00	6.40
11.08	6.50
11.17	6.60
11.25	6.71
11.33	6.82
11.42	6.93
11.50	7.03
11.58	7.13
11.67	7.22
11.75	7.29
11.83	7.35
11.92	7.41
12.00	7.47
12.08	7.54
12.17	7.60
12.25	7.67
12.33	7.75
12.42	7.84
12.50	7.94
12.58	8.07
12.67	8.20
12.75	8.35
12.83	8.51
12.92	8.68
13.00	8.85
13.08	9.03
13.17	9.22
13.25	9.40
13.33	9.58
13.42	9.76
13.50	9.93
13.58	10.09
13.67	10.24
13.75	10.37
13.83	10.50
13.92	10.62
14.00	10.73
14.08	10.84
14.17	10.93
14.25	11.02
14.33	11.11
14.42	11.22
14.50	11.33
14.58	11.45
14.67	11.58
14.75	11.71
14.83	11.83
14.92	11.94
15.00	12.01
15.08	12.07
15.17	12.14
15.25	12.20
15.33	12.23
15.42	12.25
15.50	12.25
15.58	12.25
15.67	12.24
15.75	12.23
15.83	12.24
15.92	12.29
16.00	12.35
16.08	12.37
16.17	12.40
16.25	12.44
16.33	12.50
16.42	12.55
16.50	12.60
16.58	12.64
16.67	12.69
16.75	12.73
16.83	12.74
16.92	12.75
17.00	12.79
17.08	12.84
17.17	12.89
17.25	12.93
17.33	12.98
17.42	13.05
17.50	13.14
17.58	13.27
17.67	13.40
17.75	13.54
17.83	13.69
17.92	13.85
18.00	14.00
18.08	14.18
18.17	14.41
18.25	14.64
18.33	14.86
18.42	15.08
18.50	15.24
18.58	15.36
18.67	15.50
18.75	15.68
18.83	15.86
18.92	16.04
19.00	16.17
19.08	16.24
19.17	16.30
19.25	16.35
19.33	16.41
19.42	16.43
19.50	16.45
19.58	16.47
19.67	16.44
19.75	16.38
19.83	16.32
19.92	16.34
20.00	16.40
20.08	16.45
20.17	16.51
20.25	16.57
20.33	16.62
20.42	16.73
20.50	16.80
20.58	16.85
20.67	16.88
20.75	16.87
20.83	16.81
20.92	16.65
21.00	16.46
21.08	16.21
21.17	15.94
21.25	15.63
21.33	15.27
21.42	14.87
21.50	14.46
21.58	14.04
21.67	13.65
21.75	13.28
21.83	12.90
21.92	12.47
22.00	12.04
22.08	11.61
22.17	11.14
22.25	10.70
22.33	10.27
22.42	9.85
22.50	9.46
22.58	9.08
22.67	8.68
22.75	8.28
22.83	7.92
22.92	7.59
23.00	7.29
23.08	7.01
23.17	6.76
23.25	6.49
23.33	6.24
23.42	6.00
23.50	5.78
23.58	5.56
23.67	5.37
23.75	5.23
23.83	5.13
23.92	5.09
0.00	4.56
0.08	4.54
0.17	4.51
0.25	4.47
0.33	4.45
0.42	4.43
0.50	4.39
0.58	4.36
0.67	4.30
0.75	4.22
0.83	4.13
0.92	4.05
1.00	3.98
1.08	3.90
1.17	3.83
1.25	3.75
1.33	3.68
1.42	3.61
1.50	3.56
1.58	3.51
1.67	3.46
1.75	3.42
1.83	3.40
1.92	3.39
2.00	3.38
2.08	3.38
2.17	3.39
2.25	3.40
2.33	3.41
2.42	3.43
2.50	3.45
2.58	3.48
2.67	3.50
2.75	3.52
2.83	3.53
2.92	3.54
3.00	3.55
3.08	3.56
3.17	3.59
3.25	3.62
3.33	3.65
3.42	3.67
3.50	3.69
3.58	3.72
3.67	3.75
3.75	3.79
3.83	3.82
3.92	3.86
4.00	3.89
4.08	3.92
4.17	3.95
4.25	3.99
4.33	4.03
4.42	4.07
4.50	4.11
4.58	4.16
4.67	4.21
4.75	4.29
4.83	4.36
4.92	4.43
5.00	4.48
5.08	4.52
5.17	4.55
5.25	4.57
5.33	4.59
5.42	4.60
5.50	4.59
5.58	4.56
5.67	4.51
5.75	4.43
5.83	4.34
5.92	4.24
6.00	4.13
6.08	4.02
6.17	3.90
6.25	3.77
6.33	3.64
6.42	3.51
6.50	3.39
6.58	3.27
6.67	3.15
6.75	3.04
6.83	2.95
6.92	2.87
7.00	2.79
7.08	2.72
7.17	2.66
7.25	2.59
7.33	2.53
7.42	2.47
7.50	2.40
7.58	2.34
7.67	2.28
7.75	2.22
7.83	2.16
7.92	2.11
8.00	2.06
8.08	2.02
8.17	1.98
8.25	1.95
8.33	1.93
8.42	1.92
8.50	1.91
8.58	1.91
8.67	1.91
8.75	1.92
8.83	1.93
8.92	1.94
9.00	1.96
9.08	2.00
9.17	2.05
9.25	2.16
9.33	2.31
9.42	2.48
9.50	2.67
9.58	2.87
9.67	3.10
9.75	3.34
9.83	3.59
9.92	3.86
10.00	4.13
10.08	4.39
10.17	4.63
10.25	4.81
10.33	4.98
10.42	5.13
10.50	5.27
10.58	5.39
10.67	5.52
10.75	5.65
10.83	5.78
10.92	5.90
11.00	6.03
11.08	6.16
11.17	6.31
11.25	6.46
11.33	6.61
11.42	6.76
11.50	6.90
11.58	7.04
11.67	7.17
11.75	7.29
11.83	7.40
11.92	7.51
12.00	7.62
12.08	7.72
12.17	7.82
12.25	7.93
12.33	8.05
12.42	8.18
12.50	8.32
12.58	8.47
12.67	8.62
12.75	8.78
12.83	8.94
12.92	9.10
13.00	9.26
13.08	9.42
13.17	9.58
13.25	9.75
13.33	9.89
13.42	10.03
13.50	10.17
13.58	10.30
13.67	10.44
13.75	10.59
13.83	10.75
13.92	10.92
14.00	11.10
14.08	11.27
14.17	11.43
14.25	11.61
14.33	11.81
14.42	12.02
14.50	12.24
14.58	12.46
14.67	12.67
14.75	12.90
14.83	13.13
14.92	13.31
15.00	13.48
15.08	13.66
15.17	13.86
15.25	14.06
15.33	14.26
15.42	14.46
15.50	14.66
15.58	14.87
15.67	15.09
15.75	15.31
15.83	15.57
15.92	15.86
16.00	16.11
16.08	16.35
16.17	16.59
16.25	16.84
16.33	17.07
16.42	17.30
16.50	17.51
16.58	17.69
16.67	17.84
16.75	17.96
16.83	18.04
16.92	18.14
17.00	18.26
17.08	18.36
17.17	18.43
17.25	18.49
17.33	18.54
17.42	18.60
17.50	18.69
17.58	18.81
17.67	18.91
17.75	19.00
17.83	19.08
17.92	19.15
18.00	19.23
18.08	19.34
18.17	19.44
18.25	19.52
18.33	19.59
18.42	19.62
18.50	19.58
18.58	19.56
18.67	19.56
18.75	19.56
18.83	19.55
18.92	19.51
19.00	19.41
19.08	19.27
19.17	19.11
19.25	18.93
19.33	18.69
19.42	18.41
19.50	18.10
19.58	17.72
19.67	17.28
19.75	16.81
19.83	16.37
19.92	15.94
20.00	15.49
20.08	15.02
20.17	14.55
20.25	14.08
20.33	13.69
20.42	13.32
20.50	12.97
20.58	12.64
20.67	12.32
20.75	12.00
20.83	11.64
20.92	11.29
21.00	10.95
21.08	10.63
21.17	10.32
21.25	10.02
21.33	9.70
21.42	9.38
21.50	9.09
21.58	8.84
21.67	8.61
21.75	8.39
21.83	8.17
21.92	7.97
22.00	7.78
22.08	7.60
22.17	7.43
22.25	7.27
22.33	7.13
22.42	6.99
22.50	6.87
22.58	6.72
22.67	6.58
22.75	6.47
22.83	6.37
22.92	6.28
23.00	6.20
23.08	6.11
23.17	6.03
23.25	5.95
23.33	5.87
23.42	5.78
23.50	5.69
23.58	5.61
23.67	5.55
23.75	5.50
23.83	5.47
23.92	5.45
0.00	3.62
0.08	3.61
0.17	3.59
0.25	3.55
0.33	3.51
0.42	3.49
0.50	3.46
0.58	3.41
0.67	3.34
0.75	3.26
0.83	3.19
0.92	3.12
1.00	3.05
1.08	2.99
1.17	2.93
1.25	2.87
1.33	2.83
1.42	2.80
1.50	2.77
1.58	2.74
1.67	2.72
1.75	2.70
1.83	2.69
1.92	2.70
2.00	2.70
2.08	2.70
2.17	2.71
2.25	2.71
2.33	2.72
2.42	2.73
2.50	2.75
2.58	2.77
2.67	2.79
2.75	2.81
2.83	2.82
2.92	2.82
3.00	2.83
3.08	2.84
3.17	2.84
3.25	2.85
3.33	2.84
3.42	2.83
3.50	2.83
3.58	2.82
3.67	2.82
3.75	2.82
3.83	2.82
3.92	2.82
4.00	2.82
4.08	2.81
4.17	2.81
4.25	2.81
4.33	2.81
4.42	2.81
4.50	2.81
4.58	2.80
4.67	2.80
4.75	2.79
4.83	2.78
4.92	2.77
5.00	2.76
5.08	2.76
5.17	2.75
5.25	2.75
5.33	2.73
5.42	2.71
5.50	2.69
5.58	2.66
5.67	2.63
5.75	2.59
5.83	2.54
5.92	2.50
6.00	2.45
6.08	2.41
6.17	2.38
6.25	2.35
6.33	2.32
6.42	2.29
6.50	2.26
6.58	2.24
6.67	2.21
6.75	2.20
6.83	2.19
6.92	2.18
7.00	2.17
7.08	2.14
7.17	2.12
7.25	2.09
7.33	2.07
7.42	2.05
7.50	2.02
7.58	2.00
7.67	1.96
7.75	1.93
7.83	1.89
7.92	1.85
8.00	1.81
8.08	1.77
8.17	1.73
8.25	1.69
8.33	1.65
8.42	1.61
8.50	1.58
8.58	1.55
8.67	1.53
8.75	1.51
8.83	1.49
8.92	1.48
9.00	1.49
9.08	1.51
9.17	1.56
9.25	1.66
9.33	1.78
9.42	1.93
9.50	2.09
9.58	2.28
9.67	2.48
9.75	2.70
9.83	2.93
9.92	3.17
10.00	3.41
10.08	3.64
10.17	3.83
10.25	4.00
10.33	4.17
10.42	4.32
10.50	4.46
10.58	4.60
10.67	4.73
10.75	4.86
10.83	4.99
10.92	5.11
11.00	5.22
11.08	5.34
11.17	5.45
11.25	5.56
11.33	5.65
11.42	5.75
11.50	5.84
11.58	5.92
11.67	5.99
11.75	6.05
11.83	6.11
11.92	6.17
12.00	6.25
12.08	6.33
12.17	6.43
12.25	6.53
12.33	6.65
12.42	6.79
12.50	6.94
12.58	7.11
12.67	7.30
12.75	7.52
12.83	7.75
12.92	7.99
13.00	8.25
13.08	8.53
13.17	8.80
13.25	9.03
13.33	9.27
13.42	9.52
13.50	9.78
13.58	10.03
13.67	10.28
13.75	10.53
13.83	10.78
13.92	11.03
14.00	11.25
14.08	11.45
14.17	11.71
14.25	11.98
14.33	12.24
14.42	12.50
14.50	12.77
14.58	13.04
14.67	13.32
14.75	13.61
14.83	13.88
14.92	14.13
15.00	14.42
15.08	14.71
15.17	15.00
15.25	15.31
15.33	15.62
15.42	15.92
15.50	16.23
15.58	16.54
15.67	16.86
15.75	17.23
15.83	17.65
15.92	18.01
16.00	18.36
16.08	18.72
16.17	19.08
16.25	19.43
16.33	19.81
16.42	20.19
16.50	20.54
16.58	20.87
16.67	21.15
16.75	21.38
16.83	21.63
16.92	21.90
17.00	22.15
17.08	22.39
17.17	22.61
17.25	22.80
17.33	22.95
17.42	23.16
17.50	23.38
17.58	23.58
17.67	23.75
17.75	23.89
17.83	23.96
17.92	24.01
18.00	24.08
18.08	24.12
18.17	24.15
18.25	24.17
18.33	24.14
18.42	24.01
18.50	23.88
18.58	23.80
18.67	23.71
18.75	23.65
18.83	23.60
18.92	23.49
19.00	23.35
19.08	23.19
19.17	23.02
19.25	22.82
19.33	22.58
19.42	22.34
19.50	22.06
19.58	21.72
19.67	21.37
19.75	21.04
19.83	20.80
19.92	20.56
20.00	20.31
20.08	20.04
20.17	19.75
20.25	19.54
20.33	19.36
20.42	19.16
20.50	18.97
20.58	18.77
20.67	18.58
20.75	18.29
20.83	17.97
20.92	17.62
21.00	17.25
21.08	16.86
21.17	16.44
21.25	15.93
21.33	15.40
21.42	14.81
21.50	14.25
21.58	13.69
21.67	13.13
21.75	12.50
21.83	11.86
21.92	11.22
22.00	10.59
22.08	9.98
22.17	9.41
22.25	8.87
22.33	8.38
22.42	7.94
22.50	7.48
22.58	7.04
22.67	6.64
22.75	6.32
22.83	6.04
22.92	5.80
23.00	5.59
23.08	5.41
23.17	5.24
23.25	5.10
23.33	4.97
23.42	4.85
23.50	4.74
23.58	4.65
23.67	4.57
23.75	4.52
23.83	4.48
23.92	4.46
0.00	4.69
0.08	4.68
0.17	4.67
0.25	4.64
0.33	4.58
0.42	4.51
0.50	4.45
0.58	4.37
0.67	4.28
0.75	4.20
0.83	4.11
0.92	4.03
1.00	3.95
1.08	3.87
1.17	3.79
1.25	3.72
1.33	3.67
1.42	3.62
1.50	3.59
1.58	3.55
1.67	3.53
1.75	3.50
1.83	3.49
1.92	3.47
2.00	3.47
2.08	3.46
2.17	3.45
2.25	3.44
2.33	3.44
2.42	3.45
2.50	3.45
2.58	3.46
2.67	3.46
2.75	3.46
2.83	3.47
2.92	3.47
3.00	3.47
3.08	3.47
3.17	3.47
3.25	3.46
3.33	3.43
3.42	3.40
3.50	3.37
3.58	3.34
3.67	3.32
3.75	3.30
3.83	3.28
3.92	3.26
4.00	3.24
4.08	3.22
4.17	3.21
4.25	3.22
4.33	3.24
4.42	3.25
4.50	3.27
4.58	3.30
4.67	3.33
4.75	3.35
4.83	3.38
4.92	3.41
5.00	3.45
5.08	3.49
5.17	3.53
5.25	3.56
5.33	3.59
5.42	3.62
5.50	3.63
5.58	3.64
5.67	3.64
5.75	3.62
5.83	3.61
5.92	3.58
6.00	3.55
6.08	3.50
6.17	3.45
6.25	3.38
6.33	3.30
6.42	3.22
6.50	3.14
6.58	3.05
6.67	2.97
6.75	2.88
6.83	2.80
6.92	2.71
7.00	2.63
7.08	2.55
7.17	2.48
7.25	2.42
7.33	2.36
7.42	2.30
7.50	2.25
7.58	2.20
7.67	2.16
7.75	2.12
7.83	2.08
7.92	2.04
8.00	2.01
8.08	1.98
8.17	1.96
8.25	1.93
8.33	1.91
8.42	1.89
8.50	1.86
8.58	1.84
8.67	1.82
8.75	1.80
8.83	1.78
8.92	1.77
9.00	1.77
9.08	1.79
9.17	1.85
9.25	1.95
9.33	2.06
9.42	2.20
9.50	2.36
9.58	2.55
9.67	2.75
9.75	2.98
9.83	3.22
9.92	3.47
10.00	3.72
10.08	3.93
10.17	4.13
10.25	4.33
10.33	4.52
10.42	4.70
10.50	4.88
10.58	5.07
10.67	5.26
10.75	5.45
10.83	5.65
10.92	5.85
11.00	6.07
11.08	6.30
11.17	6.53
11.25	6.76
11.33	6.98
11.42	7.21
11.50	7.44
11.58	7.64
11.67	7.83
11.75	8.02
11.83	8.20
11.92	8.37
12.00	8.53
12.08	8.69
12.17	8.85
12.25	9.00
12.33	9.16
12.42	9.31
12.50	9.45
12.58	9.60
12.67	9.73
12.75	9.85
12.83	9.98
12.92	10.10
13.00	10.23
13.08	10.36
13.17	10.46
13.25	10.56
13.33	10.67
13.42	10.78
13.50	10.89
13.58	11.02
13.67	11.17
13.75	11.33
13.83	11.50
13.92	11.65
14.00	11.79
14.08	11.95
14.17	12.12
14.25	12.31
14.33	12.50
14.42	12.69
14.50	12.89
14.58	13.09
14.67	13.29
14.75	13.48
14.83	13.63
14.92	13.81
15.00	13.99
15.08	14.18
15.17	14.38
15.25	14.57
15.33	14.77
15.42	14.97
15.50	15.18
15.58	15.40
15.67	15.63
15.75	15.88
15.83	16.11
15.92	16.32
16.00	16.52
16.08	16.72
16.17	16.90
16.25	17.07
16.33	17.24
16.42	17.37
16.50	17.43
16.58	17.46
16.67	17.47
16.75	17.48
16.83	17.51
16.92	17.54
17.00	17.56
17.08	17.56
17.17	17.54
17.25	17.49
17.33	17.45
17.42	17.46
17.50	17.48
17.58	17.47
17.67	17.44
17.75	17.40
17.83	17.35
17.92	17.34
18.00	17.32
18.08	17.29
18.17	17.26
18.25	17.21
18.33	17.11
18.42	17.00
18.50	16.96
18.58	16.94
18.67	16.93
18.75	16.90
18.83	16.82
18.92	16.69
19.00	16.57
19.08	16.48
19.17	16.38
19.25	16.26
19.33	16.15
19.42	16.01
19.50	15.82
19.58	15.64
19.67	15.49
19.75	15.41
19.83	15.35
19.92	15.29
20.00	15.22
20.08	15.13
20.17	15.08
20.25	15.06
20.33	15.02
20.42	14.97
20.50	14.91
20.58	14.84
20.67	14.71
20.75	14.54
20.83	14.35
20.92	14.15
21.00	13.92
21.08	13.68
21.17	13.40
21.25	13.11
21.33	12.80
21.42	12.52
21.50	12.27
21.58	11.99
21.67	11.66
21.75	11.31
21.83	10.96
21.92	10.59
22.00	10.24
22.08	9.89
22.17	9.56
22.25	9.24
22.33	8.95
22.42	8.63
22.50	8.32
22.58	8.04
22.67	7.81
22.75	7.61
22.83	7.43
22.92	7.27
23.00	7.11
23.08	6.93
23.17	6.76
23.25	6.61
23.33	6.47
23.42	6.32
23.50	6.19
23.58	6.08
23.67	5.98
23.75	5.90
23.83	5.82
23.92	5.76
0.00	6.70
0.08	6.69
0.17	6.66
0.25	6.60
0.33	6.51
0.42	6.41
0.50	6.29
0.58	6.17
0.67	6.04
0.75	5.89
0.83	5.75
0.92	5.60
1.00	5.42
1.08	5.24
1.17	5.09
1.25	4.96
1.33	4.84
1.42	4.73
1.50	4.63
1.58	4.54
1.67	4.47
1.75	4.42
1.83	4.36
1.92	4.32
2.00	4.29
2.08	4.26
2.17	4.23
2.25	4.20
2.33	4.19
2.42	4.18
2.50	4.17
2.58	4.15
2.67	4.11
2.75	4.08
2.83	4.05
2.92	4.04
3.00	4.02
3.08	4.01
3.17	4.00
3.25	3.98
3.33	3.96
3.42	3.96
3.50	3.96
